,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.03368421052631579,npv_DH_25years_ir_0.03368421052631579,savings_npv_25years_ir_0.03368421052631579,operator_selling_price
31,w98916091,1488.9465953722595,trade,203377.83561937796,225975.37291041994,254222.29452422244,nr2,-372149.8639622771,-476585.99541020254,-104436.13144792547,0.12614197959955023
32,w98916094,150.05011938810347,trade,59712.69870596085,66347.44300662317,74640.87338245106,nr2,-109264.96799696714,-139927.91232506535,-30662.94432809821,0.12614197959955023
33,w98916098,17023.336804370396,trade,1160795.6547794726,1289772.9497549694,1450994.5684743407,nr2,-2124075.8300853055,-2720153.6043301355,-596077.77424483,0.12614197959955023
34,w98916102,2270.5699141463265,trade,277707.36496159376,308563.7388462153,347134.2062019922,nr2,-508161.36270226113,-650766.2969265814,-142604.93422432028,0.12614197959955023
35,w98916109,81.43322088830173,sfh,33514.377689912006,37238.19743323556,41892.97211239,r1,-71287.70921993573,-91288.79369514414,-20001.08447520841,0.13703279567503324
36,w98916113,559.2398283889517,trade,173096.7032610543,192329.6702900603,216370.87907631785,nr2,-316740.0930132734,-405626.62285522814,-88886.52984195476,0.12614197959955023
37,w98916116,6987.1012714248145,other,1097332.4309481357,1219258.2566090396,1371665.5386851695,nr2,-2007947.9833929043,-2571436.888914779,-563488.9055218745,0.12614197959955023
38,w98916121,458.57296650111675,other,77767.01189391078,86407.7909932342,97208.76486738847,nr2,-142301.55812669182,-182235.53545382098,-39933.97732712916,0.12614197959955023
39,w98916126,988.0943454869091,trade,197017.6638222169,218908.51535801878,246272.07977777114,nr2,-360511.7370155437,-461681.8698072399,-101170.13279169623,0.12614197959955023
40,w99055014,379.03616306802724,mfh,103886.00234658027,115428.89149620029,129857.50293322533,r2,-203411.57297328534,-260482.4495492428,-57070.87657595746,0.12614197959955023
41,w99055018,363.825429549627,mfh,46056.25658478869,51173.618427542984,57570.320730985855,r1,-97965.26904223076,-125451.23602294872,-27485.96698071796,0.13703279567503324
42,w99055022,32.828185592684896,sfh,3919.133173535123,4354.592415039026,4898.916466918904,r0,-10229.26332113938,-13099.2722195042,-2870.00889836482,0.16814941303355607
43,w99055023,57.57688737055287,sfh,8184.319552772025,9093.688391968917,10230.399440965031,r1,-17408.689423962223,-22293.01901711967,-4884.329593157447,0.13703279567503324
44,w99055025,2922.078992408514,trade,452573.54328285396,502859.4925365044,565716.9291035674,nr2,-828139.3203576417,-1060539.4238998888,-232400.1035422471,0.12614197959955023
45,w99055028,168.94065034445376,ab,43972.00169238011,48857.77965820012,54965.00211547513,r1,-93531.8954589589,-119773.99753618267,-26242.102077223768,0.13703279567503324
46,w99055030,502.22660109587014,other,110345.01742019283,122605.57491132537,137931.27177524104,nr2,-201914.25037432727,-258577.2918941814,-56663.04151985413,0.12614197959955023
47,w99055036,2513.4158389533286,other,330483.5217773499,367203.9130859443,413104.4022216873,nr2,-604733.5359659836,-774439.4452485784,-169705.9092825948,0.12614197959955023
48,w99055038,506.9609570838511,other,79961.51759265392,88846.13065850436,99951.8969908174,nr2,-146317.1628496181,-187378.03625624973,-41060.87340663164,0.12614197959955023
49,w99055039,1650.1993483711033,other,338564.5603338267,376182.844815363,423205.70041728334,nr2,-619520.5819108281,-793376.1685776362,-173855.5866668081,0.12614197959955023
50,w99055040,101.95110847079195,trade,35473.87847194902,39415.4205243878,44342.34808993628,nr1,-70513.20655059084,-90301.27372795434,-19788.067177363497,0.13702732809291243
51,w99055041,189.90211718752977,ab,64844.60917431788,72049.56574924209,81055.76146789735,r2,-126967.48024802713,-162590.55364782395,-35623.07339979682,0.12614197959955023
52,w99055043,190.2007592998445,sfh,30697.895353485233,34108.772614983594,38372.36919185654,r1,-65296.83044903995,-83617.06315206221,-18320.23270302226,0.13703279567503324
53,w99055048,47.74609960326925,sfh,11355.003677738081,12616.670753042312,14193.754597172601,r1,-24152.983172161006,-30929.549035208594,-6776.565863047588,0.13703279567503324
54,w99055050,194.95880112051967,trade,65293.88007878503,72548.75564309447,81617.35009848129,nr2,-119477.66340853834,-153006.5886323023,-33528.92522376396,0.12614197959955023
55,w99055053,122.33706042193808,ab,48626.33010181447,54029.255668682745,60782.91262726809,r1,-103432.0169332632,-132451.78107999574,-29019.76414673253,0.13703279567503324
56,w99055057,303.91877080444243,ab,88130.71220600387,97923.01356222652,110163.39025750483,r2,-172562.29320743794,-220977.83413931634,-48415.54093187841,0.12614197959955023
57,w99055067,194.8848727118224,sfh,65633.5027744247,72926.11419380523,82041.87846803087,r2,-128512.15503078501,-164568.61549203654,-36056.460461251525,0.12614197959955023
58,w99055068,348.37368724122643,ab,112371.73345026825,124857.48161140917,140464.6668128353,r2,-220026.8615842666,-281759.46449039585,-61732.602906129265,0.12614197959955023
59,w99055094,263.70872883694244,other,66222.21643354537,73580.24048171708,82777.7705419317,nr2,-121176.37480982332,-155182.00811378867,-34005.633303965355,0.12614197959955023
60,w99055100,85.6876405166462,sfh,25305.08095882124,28116.75662091249,31631.351198526547,r1,-53825.891379220695,-68927.7401019472,-15101.848722726507,0.13703279567503324
61,w99055110,94.65369866762775,sfh,43008.0077694763,47786.675299418115,53760.00971184538,r1,-91481.40479785865,-117148.20381966,-25666.79902180136,0.13703279567503324
62,w99055113,801.3236896117684,education,153920.91133503173,171023.23481670194,192401.13916878967,nr2,-281651.37090692867,-360690.97952413344,-79039.60861720477,0.12614197959955023
63,w99055118,54.3237798044458,other,23804.901196266306,26449.890218073673,29756.126495332883,nr1,-47318.1954517901,-60597.06441997197,-13278.868968181865,0.13702732809291243
64,w99055131,500.74276516167447,th,72717.48895532465,80797.20995036072,90896.8611941558,r2,-142382.78956700081,-182330.91292665852,-39948.12335965771,0.12614197959955023
65,w99055135,442.04770180433985,ab,137665.55382486942,152961.72647207713,172081.94228108675,r2,-269552.83883514424,-345180.8700773973,-75628.03124225308,0.12614197959955023
66,w99055142,64.54166975589469,sfh,30160.239219850773,33511.376910945306,37700.29902481347,r1,-64153.193695003334,-82152.55796815547,-17999.364273152132,0.13703279567503324
67,w99055146,149.08371188635937,sfh,35989.67270290303,39988.52522544781,44987.090878628784,r1,-76552.85580127224,-98031.1744687419,-21478.318667469663,0.13703279567503324
68,w99055147,57.659734526090325,sfh,28466.509789067404,31629.455321186004,35583.13723633425,r1,-60550.498389839544,-77539.05990434632,-16988.56151450677,0.13703279567503324
69,w99055152,1635.3717537612654,other,264839.6090606733,294266.232289637,331049.5113258416,nr2,-484615.3671740685,-620612.606697461,-135997.23952339246,0.12614197959955023
70,w99055158,567.1104306213557,trade,145250.08944325574,161388.98827028414,181562.61180406966,nr2,-265785.1130247048,-340372.18583783205,-74587.07281312725,0.12614197959955023
71,w99055160,362.3993257842958,ab,116945.43298399536,129939.36998221706,146181.79122999418,r2,-228982.28768064134,-293227.50090662896,-64245.21322598762,0.12614197959955023
72,w99055171,150.93386064656082,sfh,42322.031949022065,47024.47994335785,52902.53993627758,r1,-90022.28044016042,-115279.69515353748,-25257.41471337706,0.13703279567503324
73,w99055172,71.28885925472714,sfh,26412.615881368278,29347.350979298084,33015.76985171034,r1,-56181.7050016596,-71944.52078007977,-15762.815778420168,0.13703279567503324
74,w99055173,413.9677898917347,ab,98421.64722994015,109357.3858110446,123027.05903742518,r2,-192712.21940828624,-246781.19457900364,-54068.9751707174,0.12614197959955023
75,w99055181,184.62117180265486,other,52953.38491255124,58837.094347279155,66191.73114068905,nr2,-96896.47316548777,-124088.45625694747,-27191.983091459697,0.12614197959955023
76,w99055182,84.81555104400032,sfh,30043.601375413575,33381.77930601508,37554.50171926697,r1,-63905.09585427325,-81834.85169246711,-17929.755838193865,0.13703279567503324
77,w99055185,136.9722994968528,education,56500.13393526559,62777.92659473955,70625.16741908199,nr2,-103386.47323010507,-132399.74007168892,-29013.266841583856,0.12614197959955023
78,w99055186,41.49024544628337,sfh,17129.93248807537,19033.258320083743,21412.415610094213,r1,-36436.70956583569,-46659.701916123064,-10222.992350287372,0.13703279567503324
79,w99055192,160.51305735595523,ab,57855.20117670868,64283.556863009646,72319.00147088585,r2,-113282.03232596116,-145065.40035486693,-31783.368028905767,0.12614197959955023
80,w99055193,133.23216011486946,other,37532.54048549063,41702.82276165626,46915.67560686328,nr1,-74605.31223600391,-95541.74389941199,-20936.431663408075,0.13702732809291243
81,w99055199,594.2030242990702,ab,161560.63669589665,179511.81855099628,201950.7958698708,r2,-316340.0506185675,-405095.0989228028,-88755.04830423527,0.12614197959955023
82,w99055201,119.5810925271362,sfh,20863.46598522469,23181.62887247188,26079.332481530862,r1,-44378.228061874615,-56829.360214082924,-12451.132152208309,0.13703279567503324
83,w99055202,635.4450178422034,ab,152053.7668206543,168948.629800727,190067.20852581787,r2,-297725.3449633831,-381257.6935292689,-83532.3485658858,0.12614197959955023
84,w99055209,191.61494707558305,other,70112.01985770148,77902.24428633497,87640.02482212684,nr2,-128294.11116851319,-164297.18937828447,-36003.07820977128,0.12614197959955023
85,w99055216,463.1840371862054,education,109886.46289732688,122096.06988591875,137358.07862165858,nr2,-201075.1667899035,-257502.73692576826,-56427.57013586475,0.12614197959955023
86,w99055219,773.0541430711745,other,278876.1015267074,309862.33502967487,348595.12690838426,nr2,-510299.96916539985,-653505.0588843956,-143205.0897189958,0.12614197959955023
87,w99055224,318.955577952601,ab,97386.85393587021,108207.61548430023,121733.56741983775,r2,-190686.06644355145,-244186.56694941004,-53500.500505858596,0.12614197959955023
88,w99055226,262.56915004737675,ab,68882.92431873608,76536.58257637343,86103.6553984201,r2,-134874.6093812427,-172716.17401158114,-37841.56463033843,0.12614197959955023
89,w99055235,1694.7837025728077,trade,454766.4550460432,505296.0611622702,568458.068807554,nr2,-832152.0084259692,-1065678.1895491711,-233526.18112320197,0.12614197959955023
90,w99055245,424.4345906373113,ab,103965.14712697687,115516.8301410854,129956.43390872108,r2,-203566.54057151274,-260680.89617151214,-57114.3555999994,0.12614197959955023
91,w99055249,70.42309986636974,sfh,42198.85213670418,46887.613485226866,52748.565170880225,r1,-89760.26732079026,-114944.16941058215,-25183.902089791896,0.13703279567503324
92,w99055257,137.79457132667304,trade,36776.369579875674,40862.632866528525,45970.46197484459,nr1,-73102.23341992978,-93616.85722576996,-20514.62380584018,0.13702732809291243
93,w99055287,226.3710821658373,mfh,59613.906337197506,66237.67370799722,74517.38292149687,r2,-116725.62409973818,-149475.15545075256,-32749.531351014375,0.12614197959955023
94,w99055292,58.725108856521544,trade,26525.467723892125,29472.741915435694,33156.83465486515,nr1,-52726.0019212405,-67522.45947933974,-14796.457558099239,0.13702732809291243
95,w99055300,847.1402418442303,other,254576.4883248694,282862.7648054104,318220.6104060867,nr2,-465835.4496180282,-596562.495253448,-130727.04563541984,0.12614197959955023
96,w99389931,488.4274571448564,mfh,99885.52168356317,110983.91298173685,124856.90210445395,r2,-195578.52476724563,-250451.69488606293,-54873.1701188173,0.12614197959955023
97,w99389943,2856.129719105386,ab,753433.5986085004,837148.4428983338,941791.9982606255,r2,-1475243.1507816406,-1889149.8845388342,-413906.73375719367,0.12614197959955023
98,w99389949,2886.5421926505865,ab,580449.5002005128,644943.8891116809,725561.875250641,r2,-1136535.6563961601,-1455411.7420694106,-318876.0856732505,0.12614197959955023
99,w99389956,671.7147096479312,education,89443.69768775851,99381.88631973168,111804.62210969813,nr2,-163668.08027733193,-209598.12835980463,-45930.0480824727,0.12614197959955023
100,w99389960,693.6997662768932,ab,148936.37280444131,165484.85867160145,186170.46600555163,r2,-291621.40404649335,-373441.17916533886,-81819.77511884551,0.12614197959955023
101,w99389971,1612.9015118613836,education,310171.75703434105,344635.2855937123,387714.69629292627,nr2,-567566.1599688703,-726841.816976531,-159275.6570076606,0.12614197959955023
102,w99389974,117.56442073537036,education,52128.9162673466,57921.01807482955,65161.145334183246,nr2,-95387.82354681303,-122156.4354506354,-26768.61190382237,0.12614197959955023
103,w99389975,1082.0712234761565,mfh,231350.57731323762,257056.19701470845,289188.221641547,r2,-452990.6221876333,-580085.5141401767,-127094.8919525434,0.12614197959955023
104,w99389979,163.53384786918758,ab,58149.28603004769,64610.317811164095,72686.60753755961,r2,-113857.85833961153,-145802.78499998504,-31944.926660373516,0.12614197959955023
105,w99389992,2055.490491580963,other,58546.07010034079,65051.189000378654,73182.58762542598,nr2,-107130.21877243243,-137194.0900597718,-30063.87128733938,0.12614197959955023
106,w99390006,431.6004564465955,education,83193.87810957021,92437.6423439669,103992.34763696276,nr2,-152231.880758696,-194952.59692451358,-42720.716165817576,0.12614197959955023
107,w99390011,2874.346682216227,ab,484169.36215911823,537965.9579545758,605211.7026988978,r2,-948016.5692938559,-1214000.1405690159,-265983.57127515995,0.12614197959955023
108,w99390014,587.280543653667,trade,162623.15526497437,180692.3947388604,203278.94408121795,nr2,-297575.1262406004,-381083.40612766903,-83508.27988706861,0.12614197959955023
109,w99390021,1293.7586996998637,other,217663.0061235635,241847.7845817372,272078.7576544544,nr2,-398289.5081551669,-510061.18794339045,-111771.67978822353,0.12614197959955023
110,w99390022,5590.431437242403,education,574754.7680048286,638616.408894254,718443.4600060357,nr2,-1051711.9924757772,-1346853.1238526073,-295141.13137683016,0.12614197959955023
111,w99390025,475.7887667253613,education,25792.4872334772,28658.319148308,32240.6090418465,nr1,-51269.019855999155,-65656.60565243027,-14387.585796431114,0.13702732809291243
112,w99390027,116.0190749399364,mfh,30471.532898927206,33857.25877658578,38089.41612365901,r1,-64815.33975903972,-83000.48134930075,-18185.14159026103,0.13703279567503324
113,w99390046,1095.085822885856,mfh,106966.72504118257,118851.91671242507,133708.4063014782,r2,-209443.71046099937,-268207.0147047559,-58763.304243756545,0.12614197959955023
114,w99390052,1678.6958267321402,education,313343.4785138492,348159.42057094356,391679.3481423115,nr2,-573369.917853944,-734274.278994193,-160904.36114024895,0.12614197959955023
115,w99390065,2581.633286331594,education,303237.21702470875,336930.2411385653,379046.5212808859,nr2,-554877.0283662733,-710591.74408566,-155714.7157193867,0.12614197959955023
116,w99390082,124.21957990797236,education,40072.95656433488,44525.50729370543,50091.1957054186,nr1,-79655.02462743684,-102008.55321376458,-22353.52858632774,0.13702732809291243
117,w99390107,332.09000708311794,education,86074.09353300124,95637.88170333471,107592.61691625154,nr2,-157502.22781862796,-201701.95744549314,-44199.729626865184,0.12614197959955023
118,w99390110,1066.5973296171287,mfh,114572.26191078915,127302.51323421017,143215.32738848642,r2,-224335.55520435344,-287277.04174577066,-62941.48654141722,0.12614197959955023
119,w99390116,694.0162199864862,ab,171537.2907712172,190596.9897457969,214421.6134640215,r2,-335874.60631069046,-430110.43528327893,-94235.82897258847,0.12614197959955023
120,w99390122,307.42072394330467,other,98874.38300018918,109860.42555576575,123592.97875023646,nr2,-180924.77024752312,-231697.55002656218,-50772.77977903906,0.12614197959955023
121,w99390129,1196.3697846690193,trade,150904.2748343005,167671.41648255612,188630.34354287563,nr2,-276131.3944554543,-353621.93630655104,-77490.54185109673,0.12614197959955023
122,w99390130,964.417538562417,education,123263.23222122405,136959.14691247116,154079.04027653005,nr2,-225552.57785577668,-288849.2251219223,-63296.64726614565,0.12614197959955023
123,w99390133,9252.387912133521,education,972176.5982886618,1080196.2203207354,1215220.7478608273,nr2,-1778932.2405689068,-2278152.633490611,-499220.3929217041,0.12614197959955023
124,w99390139,1249.1388426542283,ab,241110.81532940577,267900.90592156193,301388.5191617572,r2,-472101.4294438312,-604558.2116086321,-132456.7821648009,0.12614197959955023
125,w99390141,112.67489476799965,other,30812.352442711337,34235.94715856815,38515.44055338917,nr1,-61247.2575791382,-78435.02858960454,-17187.771010466342,0.13702732809291243
126,w99758761,171.36210507287177,trade,71701.33492410115,79668.14991566793,89626.66865512643,nr2,-131202.31099251346,-168021.51509270535,-36819.204100191884,0.12614197959955023
127,w99758765,309.03573338240386,trade,63683.59645386957,70759.55161541063,79604.49556733695,nr2,-116531.09437790661,-149233.12619016404,-32702.031812257424,0.12614197959955023
128,w99758770,601.7205038767308,mfh,161183.5194907484,179092.7994341649,201479.3993634355,r2,-315601.64503781777,-404149.52000797965,-88547.87497016188,0.12614197959955023
129,w99758771,781.3335011973977,mfh,242606.4871433184,269562.763492576,303258.108929148,r2,-475029.99488525424,-608308.4402150807,-133278.4453298265,0.12614197959955023
130,w99758774,197.5460334163159,ab,81923.45549204445,91026.06165782716,102404.31936505556,r2,-160408.31843205725,-205413.83709148536,-45005.51865942811,0.12614197959955023
131,w99758775,265.071225726977,sfh,61870.86990849301,68745.41100943668,77338.58738561627,r2,-121144.81917713676,-155134.23738975276,-33989.418212616,0.12614197959955023
132,w99758777,337.6781565959565,ab,112117.33481396282,124574.81645995869,140146.6685174535,r2,-219528.74224571986,-281121.58856438077,-61592.846318660915,0.12614197959955023
133,w99758783,333.3155570875853,th,97084.55173945901,107871.72415495446,121355.68967432376,r2,-190094.15065223884,-243428.5782421095,-53334.42758987067,0.12614197959955023
134,w99758786,182.17889552428386,mfh,64453.89180049492,71615.43533388324,80567.36475061865,r2,-126202.44517302085,-161610.87384192174,-35408.42866890089,0.12614197959955023
135,w99758788,349.08404515869915,other,105965.71244627453,117739.68049586058,132457.14055784314,nr2,-193900.80217664308,-248315.0358629699,-54414.23368632683,0.12614197959955023
136,w99758792,60.93018751584459,sfh,32182.799298104404,35758.66588678267,40228.49912263051,r1,-68455.33757105673,-87661.74782774538,-19206.410256688643,0.13703279567503324
137,w99758793,126.39461716674268,ab,41738.57972555827,46376.199695064744,52173.22465694784,r1,-88781.2318121702,-113690.44739391725,-24909.21558174705,0.13703279567503324
138,w99758796,604.0452805191278,ab,184492.8634150034,204992.0704611149,230616.07926875426,r2,-361241.96428689203,-462595.07441982074,-101353.1101329287,0.12614197959955023
139,w99758800,420.9761067721993,ab,92842.64191888488,103158.4910209832,116053.3023986061,r2,-181788.37769415355,-232792.46716004214,-51004.089465888595,0.12614197959955023
140,w99758801,293.7319820257835,mfh,67864.51822675424,75405.02025194916,84830.6477834428,r2,-132880.5429967793,-170162.6354454296,-37282.092448650306,0.12614197959955023
141,w99758803,512.6721141899004,mfh,56260.4467066917,62511.60745187967,70325.55838336462,r2,-110159.46039206279,-141066.7331485404,-30907.272756477614,0.12614197959955023
142,w99758805,165.76912949401884,sfh,44423.96297792158,49359.958864357315,55529.95372240197,r1,-94493.25255174025,-121005.08113068448,-26511.82857894423,0.13703279567503324
143,w99758807,110.8734177275095,other,42208.61045180913,46898.4560575657,52760.76306476141,nr1,-83900.17092028227,-107445.01166116777,-23544.8407408855,0.13702732809291243
144,w99758813,43.0509613757953,other,17174.540999496516,19082.823332773907,21468.176249370645,nr1,-34138.69610752353,-43719.01226345663,-9580.316155933098,0.13702732809291243
145,w99758814,84.92593946289271,th,27459.55482869497,30510.616476327745,34324.44353586871,r1,-58408.62623345428,-74796.24592497738,-16387.619691523105,0.13703279567503324
146,w99758818,424.19755738042295,mfh,69586.56461067413,77318.40512297126,86983.20576334266,r2,-136252.35590490815,-174480.47278817755,-38228.116883269395,0.12614197959955023
147,w99758821,35.03456762442365,sfh,25121.529345996543,27912.810384440603,31401.911682495676,r1,-53435.4627063996,-68427.76944843846,-14992.306742038854,0.13703279567503324
148,w99758824,478.7830200769007,ab,145866.56731824548,162073.96368693942,182333.20914780683,r2,-285610.6427450247,-365743.987680231,-80133.34493520629,0.12614197959955023
149,w99758826,588.1092009779065,ab,119723.39300006734,133025.99222229703,149654.24125008416,r2,-234421.60774072926,-300192.92274779483,-65771.31500706557,0.12614197959955023
152,w99758837,194.723237061128,mfh,26918.830601657704,29909.81177961967,33648.538252072125,r1,-57258.46340417967,-73323.38365479925,-16064.920250619587,0.13703279567503324
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-211634.152317388,-271012.0255112072,-59377.87319381916,0.12614197959955023
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-22594.340820177575,-28933.600762053265,-6339.259941875691,0.13703279567503324
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-135248.21036991107,-173194.5956631119,-37946.385293200816,0.12614197959955023
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-242306.3203138759,-310304.5575012692,-67998.2371873933,0.12614197959955023
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-278149.9587968791,-356190.0709501298,-78040.11215325072,0.12614197959955023
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-105026.82375067117,-134494.04042779992,-29467.216677128745,0.12614197959955023
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-173258.88386595054,-221880.39181786374,-48621.5079519132,0.12614197959955023
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-61195.558961599156,-78365.10414255517,-17169.54518095601,0.13703279567503324
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-259083.17500285056,-331773.7485398674,-72690.57353701684,0.12614197959955023
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-74269.07859964673,-95111.15327506629,-20842.074675419557,0.13702732809291243
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-35385.5005468357,-45315.706478160624,-9930.205931324926,0.13702732809291243
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-219935.26108889023,-281642.1637829346,-61706.90269404437,0.12614197959955023
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-72191.5279429819,-92450.58116795923,-20259.053224977324,0.13702732809291243
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-287678.6878466915,-368392.26106009056,-80713.57321339904,0.12614197959955023
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-82804.29721401242,-106036.57331897347,-23232.276104961056,0.13703279567503324
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-313729.5990297717,-401771.29624962976,-88041.69721985806,0.12614197959955023
