,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.0668421052631579,npv_DH_25years_ir_0.0668421052631579,savings_npv_25years_ir_0.0668421052631579,operator_selling_price
68,w99055147,57.659734526090325,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-14690.233563045027,-21429.411078757912,-6739.177515712885,0.1561001226056519
69,w99055152,1635.3717537612654,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-346841.8158535663,-505980.2777771559,-159138.46192358964,0.1436939119880848
70,w99055158,567.1104306213557,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-189982.01616549425,-277149.8386822684,-87167.82251677415,0.1436939119880848
71,w99055160,362.3993257842958,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-142834.94957141456,-208360.802273387,-65525.85270197244,0.1436939119880848
72,w99055171,150.93386064656082,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-55741.89953938412,-81313.62067280067,-25571.721133416548,0.1561001226056519
73,w99055172,71.28885925472714,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-53339.896200164134,-77809.6929273507,-24469.796727186564,0.1561001226056519
74,w99055173,413.9677898917347,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-145754.6247413476,-212619.8849601546,-66865.260218807,0.1436939119880848
75,w99055181,184.62117180265486,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-72656.60940897265,-105993.01967274689,-33336.41026377423,0.1436939119880848
76,w99055182,84.81555104400032,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-62665.82515108904,-91413.91265081396,-28748.08749972492,0.1561001226056519
77,w99055185,136.9722994968528,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-38692.96597867045,-56446.128405045994,-17753.162426375544,0.15609389424086367
78,w99055186,41.49024544628337,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-12324.020275998173,-17977.692151993928,-5653.671875995755,0.1561001226056519
79,w99055192,160.51305735595523,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-79457.27795470538,-115908.48199812867,-36451.20404342329,0.1436939119880848
80,w99055193,133.23216011486946,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-53398.18686882227,-77898.41994164315,-24500.233072820884,0.15609389424086367
81,w99055199,594.2030242990702,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-203475.24140582277,-296819.9636664629,-93344.72226064015,0.1436939119880848
82,w99055201,119.5810925271362,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-36489.205533745124,-53228.7102151308,-16739.504681385675,0.1561001226056519
83,w99055202,635.4450178422034,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-257319.61717017685,-375365.5672868236,-118045.95011664674,0.1436939119880848
84,w99055209,191.61494707558305,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-93408.6654859239,-136266.5640330843,-42857.89854716038,0.1436939119880848
85,w99055216,463.1840371862054,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-128124.51593574617,-186910.79102931038,-58786.27509356421,0.1436939119880848
86,w99055219,773.0541430711745,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-367982.26204945636,-536820.4139706694,-168838.15192121302,0.1436939119880848
87,w99055224,318.955577952601,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-123706.72559875071,-180457.4627548151,-56750.73715606438,0.1436939119880848
88,w99055226,262.56915004737675,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-97360.3300903549,-142024.59935819492,-44664.26926784002,0.1436939119880848
89,w99055235,1694.7837025728077,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-597757.605330929,-872021.6114784857,-274264.0061475567,0.1436939119880848
90,w99055245,424.4345906373113,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-155328.7814365268,-226586.20746094608,-71257.42602441928,0.1436939119880848
91,w99055249,70.42309986636974,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-51031.42727074696,-74442.20871147914,-23410.78144073218,0.1561001226056519
92,w99055257,137.79457132667304,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-52677.89811892382,-76847.64726921763,-24169.749150293814,0.15609389424086367
93,w99055287,226.3710821658373,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-91871.82141733095,-134018.22505115645,-42146.403633825495,0.1436939119880848
94,w99055292,58.725108856521544,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-37980.608561382236,-55406.92613069197,-17426.317569309736,0.15609389424086367
95,w99055300,847.1402418442303,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-333299.56933691027,-486224.55819253344,-152924.98885562317,0.1436939119880848
96,w99389931,488.4274571448564,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-139861.76261497874,-204023.65914832853,-64161.89653334979,0.1436939119880848
97,w99389943,3490.8252122399163,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-877047.6756546744,-1279395.2592117512,-402347.58355707675,0.1436939119880848
98,w99389949,2474.179022271931,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-959437.8216251152,-1399582.0689899796,-440144.24736486434,0.1436939119880848
99,w99389956,671.7147096479312,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-66869.1744430277,-97550.18545311989,-30681.01101009219,0.15609389424086367
100,w99389960,693.6997662768932,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-276149.2924703813,-402833.39826145757,-126684.10579107626,0.1436939119880848
101,w99389971,1612.9015118613836,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-405973.29366977385,-592242.5454832221,-186269.25181344827,0.1436939119880848
102,w99389974,235.12884147074072,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-61831.854803872964,-90201.63555581482,-28369.780751941857,0.15609389424086367
103,w99389975,1082.0712234761565,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-285951.9737200442,-417133.0814674142,-131181.10774737003,0.1436939119880848
104,w99389979,163.53384786918758,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-82041.64922685074,-119678.43937377274,-37636.790146921994,0.1436939119880848
105,w99389992,2569.363114476204,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-292539.90749342844,-426763.4895468342,-134223.58205340576,0.1436939119880848
106,w99390006,431.6004564465955,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-109311.60569514053,-159466.11419323608,-50154.50849809554,0.1436939119880848
107,w99390011,2554.974828636646,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-685251.813545003,-999612.6162255779,-314360.80268057494,0.1436939119880848
108,w99390014,587.280543653667,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-165354.10726207247,-241222.11711456417,-75868.0098524917,0.1436939119880848
109,w99390021,1617.1983746248297,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-266878.699764244,-389328.3694966272,-122449.66973238316,0.1436939119880848
110,w99390022,5590.431437242403,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-658249.1614594117,-960267.9905886224,-302018.8291292107,0.1436939119880848
111,w99390025,237.89438336268066,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-32622.60871050287,-47590.56106465712,-14967.952354154251,0.15609389424086367
112,w99390027,116.0190749399364,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-42353.54890181203,-61783.33422447463,-19429.785322662603,0.1561001226056519
113,w99390046,1095.085822885856,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-297464.28654763167,-433926.69356288406,-136462.4070152524,0.1436939119880848
114,w99390052,1678.6958267321402,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-411228.1938081363,-599908.5064780244,-188680.31266988814,0.1436939119880848
115,w99390065,2581.633286331594,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-458012.6623117878,-668158.6922604918,-210146.029948704,0.1436939119880848
116,w99390082,124.21957990797236,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-56786.86459113105,-82841.89566129212,-26055.031070161065,0.15609389424086367
117,w99390107,332.09000708311794,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-38086.609569362896,-55561.562673955115,-17474.95310459222,0.15609389424086367
118,w99390110,1066.5973296171287,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-336924.0879509386,-491488.7671492985,-154564.6791983599,0.1436939119880848
119,w99390116,694.0162199864862,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-222045.82878277302,-323909.8495533535,-101864.02077058048,0.1436939119880848
120,w99390122,307.42072394330467,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-129517.11755415573,-188942.3481297186,-59425.23057556286,0.1436939119880848
121,w99390129,1196.3697846690193,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-256039.42366319298,-373515.80111003853,-117476.37744684555,0.1436939119880848
122,w99390130,964.417538562417,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-216111.11788686732,-315267.53252063075,-99156.41463376343,0.1436939119880848
123,w99390133,9252.387912133521,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-893373.9389259993,-1303273.0573855957,-409899.1184595964,0.1436939119880848
124,w99390139,1249.1388426542283,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-271854.49581481,-396568.3540307492,-124713.8582159392,0.1436939119880848
125,w99390141,112.67489476799965,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-43945.613058485585,-64108.80258973054,-20163.189531244956,0.15609389424086367
126,w99758761,171.36210507287177,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-94118.08163017328,-137301.47551526394,-43183.393885090656,0.1436939119880848
127,w99758765,309.03573338240386,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-84075.57295590633,-122651.24853475943,-38575.6755788531,0.1436939119880848
128,w99758770,601.7205038767308,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-173597.87338886838,-253236.2862226078,-79638.41283373942,0.1436939119880848
129,w99758771,976.6668764967471,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-246166.49992134035,-359095.93254553893,-112929.43262419858,0.1436939119880848
130,w99758774,197.5460334163159,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-87336.2950130769,-127402.0157609364,-40065.720747859494,0.1436939119880848
131,w99758775,265.071225726977,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-63269.82280104626,-92294.99557410371,-29025.17277305745,0.1561001226056519
132,w99758777,337.6781565959565,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-148811.56003315092,-217079.19615681327,-68267.63612366235,0.1436939119880848
133,w99758783,333.3155570875853,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-70437.30129459634,-102750.57086344606,-32313.26956884972,0.1561001226056519
134,w99758786,182.17889552428386,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-82667.0809552605,-120590.7893069628,-37923.7083517023,0.1436939119880848
135,w99758788,349.08404515869915,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-140766.05677499424,-205352.54185924632,-64586.48508425208,0.1436939119880848
136,w99758792,60.93018751584459,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-34422.07611334594,-50213.28054802435,-15791.20443467841,0.1561001226056519
137,w99758793,126.39461716674268,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-69489.55444762998,-101368.04302989756,-31878.48858226757,0.1561001226056519
138,w99758796,906.0679207786917,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-251855.41598215283,-367394.6515779156,-115539.23559576276,0.1436939119880848
139,w99758800,420.9761067721993,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-139728.49788871483,-203829.25893071777,-64100.76104200294,0.1436939119880848
140,w99758801,293.7319820257835,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-100337.12257497692,-146367.00205556228,-46029.879480585354,0.1436939119880848
141,w99758803,512.6721141899004,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-184527.63341343615,-269180.0981132397,-84652.46469980353,0.1436939119880848
142,w99758805,165.76912949401884,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-81684.41474741207,-119157.32277759719,-37472.90803018512,0.1436939119880848
143,w99758807,110.8734177275095,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-60746.56548441909,-88618.39222636087,-27871.826741941783,0.15609389424086367
144,w99758813,43.0509613757953,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-24676.103899539386,-35998.029461413695,-11321.925561874308,0.15609389424086367
145,w99758814,84.92593946289271,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-28555.18487390378,-41654.93982561116,-13099.754951707378,0.1561001226056519
146,w99758818,424.19755738042295,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-128807.40465405956,-187898.0897392623,-59090.68508520274,0.1436939119880848
147,w99758821,35.03456762442365,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-25314.671748263234,-36927.83405309628,-11613.162304833048,0.1561001226056519
148,w99758824,478.7830200769007,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-237846.6808957334,-346959.3779267541,-109112.69703102071,0.1436939119880848
149,w99758826,392.0728006519377,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-149392.34760867193,-217926.42133208778,-68534.07372341584,0.1436939119880848
152,w99758837,194.723237061128,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-113859.21946237107,-166092.3911450668,-52233.17168269573,0.1436939119880848
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-154300.45446965322,-225086.13319718887,-70785.67872753565,0.1436939119880848
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-43996.5669242623,-64180.09044089495,-20183.523516632653,0.1561001226056519
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-96391.22165298552,-140610.91025685047,-44219.68860386495,0.1436939119880848
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-173765.28867065057,-253492.52890177263,-79727.24023112206,0.1436939119880848
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-199108.11449888142,-290449.4075197333,-91341.29302085188,0.1436939119880848
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-72390.05363641035,-105599.15271125335,-33209.099074843005,0.1436939119880848
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-124347.97900616532,-181401.4979818085,-57053.51897564318,0.1436939119880848
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-14036.996164186476,-20476.49956158685,-6439.5033974003745,0.1561001226056519
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-216241.73554794677,-315443.1155606811,-99201.38001273433,0.1436939119880848
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-55614.26144173265,-81131.27704457533,-25517.01560284268,0.15609389424086367
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-27363.517411732802,-39918.485915187404,-12554.968503454602,0.15609389424086367
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-151349.92362607442,-220782.03972745247,-69432.11610137805,0.1436939119880848
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-52444.768334188426,-76507.55254059256,-24062.784206404132,0.15609389424086367
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-203847.64512319403,-297363.208422413,-93515.56329921895,0.1436939119880848
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-30159.537559063476,-43995.292894747094,-13835.755335683618,0.1561001226056519
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-217811.02257091028,-317747.3899222247,-99936.3673513144,0.1436939119880848
