,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.08105263157894736,npv_DH_25years_ir_0.08105263157894736,savings_npv_25years_ir_0.08105263157894736,operator_selling_price
34,w98916102,1892.1415951219387,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-329110.2532070169,-506611.5603884389,-177501.30718142202,0.15162468568511106
35,w98916109,81.43322088830173,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-52114.84169338966,-80218.49379202844,-28103.652098638784,0.16471562154596983
36,w98916113,559.2398283889517,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-200936.9898824739,-309309.7252126135,-108372.73533013964,0.15162468568511106
37,w98916116,6987.1012714248145,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1230504.5635011129,-1894161.093146711,-663656.529645598,0.15162468568511106
38,w98916121,458.57296650111675,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-93274.57780495388,-143581.00042728498,-50306.4226223311,0.15162468568511106
39,w98916126,1235.1179318586364,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-224762.20475499512,-345984.75786668743,-121222.55311169231,0.15162468568511106
40,w99055014,379.03616306802724,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-171576.58229819467,-264101.6369755372,-92525.05467734256,0.15162468568511106
41,w99055018,363.825429549627,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-92599.43948386858,-142534.97314804717,-49935.53366417858,0.15162468568511106
42,w99055022,32.828185592684896,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-10930.910138824727,-16825.55522803698,-5894.645089212254,0.16471562154596983
43,w99055023,57.57688737055287,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-31884.691375676393,-49078.95398068278,-17194.26260500639,0.16471562154596983
44,w99055025,2922.078992408514,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-413599.07414894126,-636668.3209897071,-223069.24684076587,0.15162468568511106
45,w99055028,168.94065034445376,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-58945.445219084206,-90732.59512510872,-31787.14990602452,0.16471562154596983
46,w99055030,502.22660109587014,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-134691.02139009823,-207334.8607399006,-72643.83934980238,0.15162468568511106
47,w99055036,2513.4158389533286,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-380400.0022487885,-585563.7642191683,-205163.76197037986,0.15162468568511106
48,w99055038,337.97397138923407,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-99880.29456941427,-153749.42406318523,-53869.12949377096,0.15162468568511106
49,w99055039,2475.299022556655,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-362049.60955385206,-557316.3274215228,-195266.71786767076,0.15162468568511106
50,w99055040,101.95110847079195,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-44515.09938483098,-68523.7355580353,-24008.636173204322,0.16470904942443534
51,w99055041,189.90211718752977,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-80512.32823111961,-123929.7192993113,-43417.39106819169,0.15162468568511106
52,w99055043,190.2007592998445,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-106949.6023810555,-164623.66066733786,-57674.05828628235,0.15162468568511106
53,w99055048,47.74609960326925,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-32687.152621492165,-50314.15359703279,-17627.000975540624,0.16471562154596983
54,w99055050,194.95880112051967,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-75618.81972135132,-116402.84032618249,-40784.02060483117,0.15162468568511106
55,w99055053,122.33706042193808,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-66031.31387460521,-101639.61685412492,-35608.30297951971,0.16471562154596983
56,w99055057,303.91877080444243,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-108635.61302252837,-167218.87596074704,-58583.26293821867,0.15162468568511106
57,w99055067,194.8848727118224,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-44418.0786561326,-68371.14440247374,-23953.06574634114,0.16471562154596983
58,w99055068,348.37368724122643,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-164155.9744569438,-252679.36330638448,-88523.38884944067,0.15162468568511106
59,w99055094,263.70872883694244,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-76524.84874498584,-117797.52424425527,-41272.67549926943,0.15162468568511106
60,w99055100,85.6876405166462,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-21191.009083965444,-32618.55501068365,-11427.545926718205,0.16471562154596983
61,w99055110,94.65369866762775,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-65013.95623551421,-100073.63498017352,-35059.67874465931,0.15162468568511106
62,w99055113,801.3236896117684,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-177931.45434209777,-273896.455209292,-95965.00086719423,0.15162468568511106
63,w99055118,54.3237798044458,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-30212.692384559025,-46507.51255339807,-16294.820168839044,0.16470904942443534
64,w99055131,500.74276516167447,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-216192.5218796095,-332777.3415549335,-116584.81967532402,0.15162468568511106
65,w99055135,663.0715527065098,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-166964.76766444655,-257002.83725656508,-90038.06959211853,0.15162468568511106
66,w99055142,64.54166975589469,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-40880.9162159666,-62926.517996099334,-22045.601780132733,0.16471562154596983
67,w99055146,149.08371188635937,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-60577.1440702925,-93244.21024112882,-32667.06617083632,0.16471562154596983
68,w99055147,57.659734526090325,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-12959.090969890889,-19947.46073747325,-6988.369767582362,0.16471562154596983
69,w99055152,1635.3717537612654,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-305968.9027079585,-470989.2254062184,-165020.3226982599,0.15162468568511106
70,w99055158,567.1104306213557,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-167593.94733691306,-257983.54911356856,-90389.6017766555,0.15162468568511106
71,w99055160,362.3993257842958,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-126002.83700268524,-193951.61664973377,-67948.77964704853,0.15162468568511106
72,w99055171,150.93386064656082,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-49173.10156201929,-75690.37944305927,-26517.277881039976,0.16471562154596983
73,w99055172,71.28885925472714,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-47054.15773111664,-72428.7657257047,-25374.607994588056,0.16471562154596983
74,w99055173,413.9677898917347,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-128578.44861344105,-197916.16258894364,-69337.71397550259,0.15162468568511106
75,w99055181,184.62117180265486,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-64094.52966515919,-98663.07527527703,-34568.54561011784,0.15162468568511106
76,w99055182,84.81555104400032,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-55281.09034829443,-85092.18600358348,-29811.095655289057,0.16471562154596983
77,w99055185,136.9722994968528,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-34133.26710297361,-52542.59792786107,-18409.33082488746,0.16470904942443534
78,w99055186,41.49024544628337,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-10871.719580633779,-16734.44533936606,-5862.72575873228,0.16471562154596983
79,w99055192,160.51305735595523,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-70093.78637962889,-107892.83407277885,-37799.04769314996,0.15162468568511106
80,w99055193,133.23216011486946,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-47105.57924695535,-72511.35682573295,-25405.777578777597,0.16470904942443534
81,w99055199,594.2030242990702,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-179497.08914988776,-276293.3871385786,-96796.29798869081,0.15162468568511106
82,w99055201,119.5810925271362,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-32189.204610088716,-49547.68020550781,-17358.47559541909,0.16471562154596983
83,w99055202,635.4450178422034,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-226996.27701185504,-349407.1716733001,-122410.89466144505,0.15162468568511106
84,w99055209,191.61494707558305,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-82401.09922100391,-126843.05349738443,-44441.95427638052,0.15162468568511106
85,w99055216,463.1840371862054,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-113025.9263992534,-173984.98035081517,-60959.05395156177,0.15162468568511106
86,w99055219,773.0541430711745,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-324618.09328895796,-499696.61281866307,-175078.5195297051,0.15162468568511106
87,w99055224,318.955577952601,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-109128.74214977697,-167977.93181791712,-58849.189668140156,0.15162468568511106
88,w99055226,262.56915004737675,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-85887.08743702137,-132202.89204593337,-46315.804608912,0.15162468568511106
89,w99055235,1694.7837025728077,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-527315.998903829,-811716.9806144511,-284400.9817106221,0.15162468568511106
90,w99055245,424.4345906373113,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-137024.357049161,-210916.6444364166,-73892.28738725561,0.15162468568511106
91,w99055249,70.42309986636974,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-45017.725925652354,-69294.15978934536,-24276.433863693004,0.16471562154596983
92,w99055257,137.79457132667304,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-46470.17155282552,-71533.25030893766,-25063.078756112132,0.16470904942443534
93,w99055287,226.3710821658373,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-81045.36161438514,-124750.19833670328,-43704.83672231814,0.15162468568511106
94,w99055292,58.725108856521544,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-33504.8560886697,-51575.26165857281,-18070.40556990311,0.16470904942443534
95,w99055300,847.1402418442303,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-294022.5164375923,-452599.712073049,-158577.1956354567,0.15162468568511106
96,w99389931,488.4274571448564,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-123380.01959998101,-189914.40853972352,-66534.38893974251,0.15162468568511106
97,w99389943,3490.8252122399163,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-773693.6628653824,-1190918.7148000258,-417225.0519346434,0.15162468568511106
98,w99389949,2474.179022271931,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-846374.6990157847,-1302794.00901144,-456419.3099956553,0.15162468568511106
99,w99389956,671.7147096479312,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-58989.10394921423,-90804.10502686244,-31815.00107764821,0.16470904942443534
100,w99389960,693.6997662768932,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-243607.00509195222,-374975.46554270963,-131368.4604507574,0.15162468568511106
101,w99389971,1612.9015118613836,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-358132.1441510359,-551286.028331327,-193153.8841802911,0.15162468568511106
102,w99389974,235.12884147074072,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-54545.39764814893,-83963.74389817237,-29418.34625002344,0.16470904942443534
103,w99389975,1082.0712234761565,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-252254.50804131248,-388286.25454483373,-136031.74650352125,0.15162468568511106
104,w99389979,163.53384786918758,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-72373.60734176492,-111402.08014847482,-39028.472806709906,0.15162468568511106
105,w99389992,2569.363114476204,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-258066.0993074766,-397250.6720150132,-139184.57270753657,0.15162468568511106
106,w99390006,431.6004564465955,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-96429.98773223978,-148438.23939614187,-52008.25166390209,0.15162468568511106
107,w99390011,2554.974828636646,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-604499.6188046777,-930484.4328927016,-325984.81408802385,0.15162468568511106
108,w99390014,587.280543653667,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-145868.26744843938,-224540.4081553435,-78672.14070690412,0.15162468568511106
109,w99390021,1617.1983746248297,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-235428.88772519617,-362404.3766754128,-126975.48895021665,0.15162468568511106
110,w99390022,5590.431437242403,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-580679.0428210679,-893860.6837733559,-313181.64095228806,0.15162468568511106
111,w99390025,237.89438336268066,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-28778.259524617857,-44299.43710644402,-15521.177581826163,0.16470904942443534
112,w99390027,116.0190749399364,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-37362.47560399813,-57510.70942376676,-20148.233819768633,0.16471562154596983
113,w99390046,1095.085822885856,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-262410.17429170146,-403918.5048518336,-141508.33056013216,0.15162468568511106
114,w99390052,1678.6958267321402,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-362767.79059181415,-558421.8500016852,-195654.05940987106,0.15162468568511106
115,w99390065,2581.633286331594,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-404039.03251692513,-621952.1960395444,-217913.1635226193,0.15162468568511106
116,w99390082,124.21957990797236,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-50094.92469763036,-77112.96661621841,-27018.041918588053,0.16470904942443534
117,w99390107,332.09000708311794,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-33598.36560976929,-51719.20431588541,-18120.83870611612,0.16470904942443534
118,w99390110,1066.5973296171287,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-297219.9105593178,-457499.8748023466,-160279.96424302878,0.15162468568511106
119,w99390116,694.0162199864862,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-195879.26102955127,-301509.87270252535,-105630.61167297408,0.15162468568511106
120,w99390122,307.42072394330467,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-114254.41953248618,-175876.04517510693,-61621.625642620755,0.15162468568511106
121,w99390129,1196.3697846690193,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-225866.9454702652,-347685.32602624455,-121818.38055597935,0.15162468568511106
122,w99390130,964.417538562417,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-190643.91483508935,-293465.2148695382,-102821.30003444885,0.15162468568511106
123,w99390133,9252.387912133521,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-788095.988738793,-1213145.2444895057,-425049.2557507127,0.15162468568511106
124,w99390139,1249.1388426542283,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-239818.32056778346,-369143.68027566286,-129325.3597078794,0.15162468568511106
125,w99390141,112.67489476799965,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-38766.925992597586,-59675.360087366185,-20908.4340947686,0.16470904942443534
126,w99758761,171.36210507287177,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-83026.9155709879,-127806.39570411464,-44779.48013312674,0.15162468568511106
127,w99758765,309.03573338240386,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-74167.84720306686,-114169.30477265337,-40001.457569586506,0.15162468568511106
128,w99758770,601.7205038767308,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-153140.56265825828,-235723.73772493773,-82583.17506667945,0.15162468568511106
129,w99758771,976.6668764967471,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-217157.47762141348,-334262.6630807841,-117105.18545937061,0.15162468568511106
130,w99758774,197.5460334163159,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-77044.31568023955,-118591.53282030033,-41547.21714006078,0.15162468568511106
131,w99758775,265.071225726977,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-55813.91104565122,-85912.3376612369,-30098.426615585682,0.16471562154596983
132,w99758777,337.6781565959565,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-131275.14518845035,-202067.09024087983,-70791.94505242948,0.15162468568511106
133,w99758783,333.3155570875853,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-62136.75168831551,-95644.85792534212,-33508.10623702661,0.16471562154596983
134,w99758786,182.17889552428386,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-72925.33625942538,-112251.33654680794,-39326.00028738256,0.15162468568511106
135,w99758788,349.08404515869915,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-124177.74893715516,-191151.3924028506,-66973.64346569542,0.15162468568511106
136,w99758792,60.93018751584459,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-30365.67211889134,-46740.78249515298,-16375.110376261637,0.16471562154596983
137,w99758793,126.39461716674268,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-61300.690263318094,-94357.93876658325,-33057.24850326515,0.16471562154596983
138,w99758796,906.0679207786917,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-222175.9942049484,-341987.4844238095,-119811.49021886112,0.15162468568511106
139,w99758800,420.9761067721993,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-123262.4592015489,-189733.4520638832,-66470.99286233429,0.15162468568511106
140,w99758801,293.7319820257835,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-88513.08548131035,-136244.99600267233,-47731.91052136198,0.15162468568511106
141,w99758803,512.6721141899004,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-162782.32593108751,-250564.95573719087,-87782.62980610336,0.15162468568511106
142,w99758805,165.76912949401884,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-72058.47047911672,-110917.00135635807,-38858.530877241355,0.15162468568511106
143,w99758807,110.8734177275095,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-53588.00218135157,-82489.98971817743,-28901.987536825858,0.16470904942443534
144,w99758813,43.0509613757953,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-21768.19543707278,-33508.586711454096,-11740.391274381316,0.16470904942443534
145,w99758814,84.92593946289271,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-25190.153502655863,-38774.29359301601,-13584.140090360146,0.16471562154596983
146,w99758818,424.19755738042295,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-113628.34139728294,-174904.00244528812,-61275.661048005175,0.15162468568511106
147,w99758821,35.03456762442365,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-22331.512473969815,-34374.09069184561,-12042.578217875795,0.16471562154596983
148,w99758824,478.7830200769007,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-209818.0918217829,-322965.41156712093,-113147.31974533803,0.15162468568511106
149,w99758826,392.0728006519377,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-131787.49095838369,-202855.72558216273,-71068.23462377905,0.15162468568511106
152,w99758837,194.723237061128,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-100441.69661709518,-154606.27634529016,-54164.57972819498,0.15162468568511106
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-136117.21131500253,-209520.3077676384,-73403.09645263589,0.15162468568511106
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-38811.87529711573,-59741.718029119,-20929.84273200327,0.16471562154596983
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-85032.18173755368,-130886.96657600692,-45854.78483845324,0.15162468568511106
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-153288.2492050415,-235962.25994858262,-82674.01074354112,0.15162468568511106
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-175644.5979950514,-270363.3866291981,-94718.78863414671,0.15162468568511106
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-63859.38564989491,-98296.44617281105,-34437.06052291614,0.15162468568511106
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-109694.42827081615,-168856.6823144209,-59162.25404360476,0.15162468568511106
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-12382.833088053087,-19060.44779039801,-6677.614702344925,0.16471562154596983
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-190759.14010669163,-293628.65546922135,-102869.51536252972,0.15162468568511106
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-49060.50473286812,-75520.64578349268,-26460.141050624567,0.16470904942443534
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-24138.91582274714,-37157.924105618156,-13019.008282871015,0.16470904942443534
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-133514.3801586897,-205513.86376493375,-71999.48360624406,0.15162468568511106
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-46264.514503520535,-71216.67482203615,-24952.160318515613,0.16470904942443534
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-179825.60766051782,-276799.06381818146,-96973.45615766363,0.15162468568511106
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-26605.444301508447,-40952.7996092028,-14347.35530769435,0.16471562154596983
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-192143.49748951854,-295773.57779985963,-103630.08031034109,0.15162468568511106
